E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_52_227.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_52_227.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_52_227.jpg,0,1,0,30.19029
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_52_300.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_52_300.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_52_300.jpg,0,1,0,30.19029
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_52_373.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_52_373.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_52_373.jpg,0,1,0,30.19027
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_52_445.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_52_445.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_52_445.jpg,0,1,0,30.19027
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_52_520.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_52_520.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_52_520.jpg,0,1,0,30.19029
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_52_594.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_52_594.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_52_594.jpg,0,1,0,30.1902
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_52_662.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_52_662.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_52_662.jpg,0,1,0,30.1903
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_52_729.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_52_729.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_52_729.jpg,0,1,0,30.19029
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_52_803.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_52_803.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_52_803.jpg,0,1,0,30.19029
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_52_873.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_52_873.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_52_873.jpg,0,1,0,30.19029
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_52_939.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_52_939.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_52_939.jpg,0,1,0,30.19028
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_53_013.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_53_013.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_53_013.jpg,-0.2,1,0,30.17983
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_53_086.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_53_086.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_53_086.jpg,-0.35,1,0,30.16348
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_53_160.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_53_160.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_53_160.jpg,0,1,0,30.17707
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_53_234.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_53_234.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_53_234.jpg,0,1,0,30.18823
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_53_307.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_53_307.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_53_307.jpg,0,1,0,30.18968
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_53_381.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_53_381.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_53_381.jpg,0,1,0,30.19019
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_53_454.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_53_454.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_53_454.jpg,0,1,0,30.19028
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_53_522.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_53_522.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_53_522.jpg,0,1,0,30.19029
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_53_590.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_53_590.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_53_590.jpg,0,1,0,30.19029
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_53_663.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_53_663.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_53_663.jpg,0,1,0,30.1903
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_53_731.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_53_731.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_53_731.jpg,0,1,0,30.1903
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_53_806.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_53_806.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_53_806.jpg,0,1,0,30.19026
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_53_881.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_53_881.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_53_881.jpg,0,1,0,30.19026
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_53_952.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_53_952.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_53_952.jpg,0,1,0,30.19028
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_54_026.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_54_026.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_54_026.jpg,0,1,0,30.19028
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_54_098.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_54_098.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_54_098.jpg,0,1,0,30.19032
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_54_174.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_54_174.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_54_174.jpg,0,1,0,30.18834
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_54_246.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_54_246.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_54_246.jpg,0,1,0,30.19034
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_54_319.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_54_319.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_54_319.jpg,0,1,0,30.19029
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_54_392.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_54_392.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_54_392.jpg,0,1,0,30.19029
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_54_464.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_54_464.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_54_464.jpg,0,1,0,30.19031
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_54_538.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_54_538.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_54_538.jpg,0,1,0,30.1903
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_54_611.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_54_611.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_54_611.jpg,0,1,0,30.19031
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_54_683.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_54_683.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_54_683.jpg,0,1,0,30.1903
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_54_757.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_54_757.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_54_757.jpg,0,1,0,30.19032
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_54_832.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_54_832.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_54_832.jpg,0,1,0,30.19028
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_54_899.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_54_899.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_54_899.jpg,0,1,0,30.1903
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_54_968.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_54_968.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_54_968.jpg,0,1,0,30.19029
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_55_036.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_55_036.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_55_036.jpg,0,1,0,30.1903
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_55_104.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_55_104.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_55_104.jpg,0,1,0,30.1903
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_55_175.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_55_175.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_55_175.jpg,0,1,0,30.19031
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_55_247.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_55_247.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_55_247.jpg,0,1,0,30.19023
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_55_317.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_55_317.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_55_317.jpg,0,1,0,30.19031
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_55_386.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_55_386.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_55_386.jpg,0,1,0,30.19029
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_55_457.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_55_457.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_55_457.jpg,0,1,0,30.19028
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_55_530.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_55_530.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_55_530.jpg,0,1,0,30.19031
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_55_601.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_55_601.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_55_601.jpg,0,1,0,30.19029
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_55_672.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_55_672.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_55_672.jpg,0,1,0,30.1903
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_55_741.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_55_741.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_55_741.jpg,0,1,0,30.19028
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_55_815.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_55_815.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_55_815.jpg,0,1,0,30.19031
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_55_887.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_55_887.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_55_887.jpg,0,1,0,30.19028
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_55_958.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_55_958.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_55_958.jpg,0,1,0,30.19029
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_56_031.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_56_031.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_56_031.jpg,0,1,0,30.19032
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_56_104.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_56_104.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_56_104.jpg,0,1,0,30.1903
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_56_176.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_56_176.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_56_176.jpg,0,1,0,30.19029
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_56_248.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_56_248.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_56_248.jpg,0,1,0,30.1903
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_56_318.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_56_318.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_56_318.jpg,0,1,0,30.19031
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_56_386.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_56_386.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_56_386.jpg,0,1,0,30.19025
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_56_454.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_56_454.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_56_454.jpg,0,1,0,30.19028
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_56_521.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_56_521.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_56_521.jpg,0,1,0,30.19029
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_56_596.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_56_596.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_56_596.jpg,0,1,0,30.19016
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_56_665.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_56_665.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_56_665.jpg,0,1,0,30.19033
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_56_735.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_56_735.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_56_735.jpg,0,1,0,30.19027
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_56_806.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_56_806.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_56_806.jpg,0,1,0,30.19025
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_56_876.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_56_876.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_56_876.jpg,0,1,0,30.1903
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_56_945.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_56_945.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_56_945.jpg,0,1,0,30.19032
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_57_015.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_57_015.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_57_015.jpg,0,1,0,30.19032
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_57_085.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_57_085.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_57_085.jpg,0,1,0,30.19032
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_57_156.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_57_156.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_57_156.jpg,-0.1,1,0,30.18768
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_57_224.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_57_224.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_57_224.jpg,-0.25,1,0,30.17477
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_57_298.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_57_298.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_57_298.jpg,-0.45,1,0,30.15147
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_57_367.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_57_367.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_57_367.jpg,0,1,0,30.17485
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_57_440.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_57_440.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_57_440.jpg,0,1,0,30.18767
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_57_513.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_57_513.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_57_513.jpg,0,1,0,30.18981
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_57_587.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_57_587.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_57_587.jpg,0,1,0,30.1902
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_57_660.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_57_660.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_57_660.jpg,0,1,0,30.1903
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_57_732.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_57_732.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_57_732.jpg,0,1,0,30.1903
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_57_804.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_57_804.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_57_804.jpg,0,1,0,30.19029
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_57_876.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_57_876.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_57_876.jpg,0,1,0,30.1903
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_57_945.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_57_945.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_57_945.jpg,0,1,0,30.19031
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_58_015.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_58_015.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_58_015.jpg,0,1,0,30.19025
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_58_086.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_58_086.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_58_086.jpg,0,1,0,30.19028
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_58_159.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_58_159.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_58_159.jpg,0,1,0,30.19033
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_58_230.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_58_230.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_58_230.jpg,0,1,0,30.19028
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_58_302.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_58_302.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_58_302.jpg,0,1,0,30.19027
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_58_372.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_58_372.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_58_372.jpg,0,1,0,30.1903
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_58_442.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_58_442.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_58_442.jpg,0,1,0,30.19029
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_58_509.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_58_509.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_58_509.jpg,0,1,0,30.19031
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_58_579.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_58_579.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_58_579.jpg,0,1,0,30.19029
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_58_648.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_58_648.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_58_648.jpg,0,1,0,30.19029
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_58_718.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_58_718.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_58_718.jpg,0,1,0,30.19028
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_58_788.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_58_788.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_58_788.jpg,0,1,0,30.19034
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_58_859.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_58_859.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_58_859.jpg,0,1,0,30.1903
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_58_929.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_58_929.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_58_929.jpg,0,1,0,30.1903
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_58_999.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_58_999.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_58_999.jpg,0,1,0,30.19033
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_59_071.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_59_071.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_59_071.jpg,0,1,0,30.1903
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_59_142.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_59_142.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_59_142.jpg,0,1,0,30.19032
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_59_214.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_59_214.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_59_214.jpg,0,1,0,30.19029
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_59_288.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_59_288.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_59_288.jpg,0,1,0,30.19029
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_59_358.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_59_358.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_59_358.jpg,0,1,0,30.19022
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_59_427.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_59_427.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_59_427.jpg,0,1,0,30.19029
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_59_495.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_59_495.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_59_495.jpg,0,1,0,30.19027
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_59_564.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_59_564.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_59_564.jpg,0,1,0,30.19052
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_59_634.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_59_634.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_59_634.jpg,0,1,0,30.1903
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_59_702.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_59_702.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_59_702.jpg,0,1,0,30.19029
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_59_771.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_59_771.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_59_771.jpg,0,1,0,30.19033
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_59_842.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_59_842.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_59_842.jpg,0,1,0,30.19027
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_59_909.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_59_909.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_59_909.jpg,0,1,0,30.1903
E:\CSE_474\dataset\IMG\center_2023_05_07_16_35_59_983.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_35_59_983.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_35_59_983.jpg,0,1,0,30.19032
E:\CSE_474\dataset\IMG\center_2023_05_07_16_36_00_052.jpg,E:\CSE_474\dataset\IMG\left_2023_05_07_16_36_00_052.jpg,E:\CSE_474\dataset\IMG\right_2023_05_07_16_36_00_052.jpg,0,1,0,30.1903
